jaccard_index,1F2EB7B090018D975E6D9B40868C94CA,33DE5067A433A6EC5C328067DC18EC37,36CD49AD631E99125A3BB2786E405CEA,65018CD542145A3792BA09985734C12A,650A6FCA433EE243391E4B4C11F09438,6FAA4740F99408D4D2DDDD0B09BBDEFD,785003A405BC7A4EBCBB21DDB757BF3F,8442AE37B91F279A9F06DE4C60B286A3,99A39866A657A10949FCB6D634BB30D5,A316D5AECA269CA865077E7FFF356E7D,AURIGA_sample_6B31344B40E2AF9C9EE3BA707558C14E,AURIGA_sample_CDCD3A09EE99CFF9A58EFEA5CCBE2BED,B07322743778B5868475DBE66EEDAC4F,BANGAT_sample_468FF2C12CFFC7E5B2FE0EE6BB3B239E,BANGAT_sample_4C6BDDCCA2695D6202DF38708E14FC7E,BANGAT_sample_727A6800991EEAD454E53E8AF164A99C,BANGAT_sample_8E8622C393D7E832D39E620EAD5D3B49,BANGAT_sample_BD8B082B7711BC980252F988BB0CA936,BANGAT_sample_DB05DF0498B59B42A8E493CF3C10C578,BANGAT_sample_E1B6940985A23E5639450F8391820655,BANGAT_sample_EF8E0FB20E7228C7492CCDC59D87C690,BISCUIT_sample_034374DB2D35CF9DA6558F54CEC8A455,BISCUIT_sample_12F25CE81596AEB19E75CC7EF08F3A38,BISCUIT_sample_15901DDBCCC5E9E0579FC5B42F754FE8,BISCUIT_sample_268EEF019BF65B2987E945AFAF29643F,BISCUIT_sample_43B844C35E1A933E9214588BE81CE772,BISCUIT_sample_5A728CB9CE56763DCCB32B5298D0F050,BISCUIT_sample_5D8129BE965FAB8115ECA34FC84BD7F0,BISCUIT_sample_70A55FDC712C6E31E013E6B5D412B0D6,BISCUIT_sample_7CB055AC3ACBF53E07E20B65EC9126A1,BISCUIT_sample_DA383CC098A5EA8FBB87643611E4BFB6,BOUNCER_sample_57353ECBAECE29ECAF8025231EB930E3,BOUNCER_sample_6EBD05A02459D3B22A9D4A79B8626BF1,BOUNCER_sample_CF038194F0FE222F31EC24CB80941BB1,BOUNCER_sample_D2F1BE7E10ED39AA8BC0F7F671D824D2,BOUNCER_sample_F90DA15F862BB8452FC51D3F0DBB3373,C0134285A276AB933E2A2B9B33B103CD,COMBOS_sample_1E3719BBF854417384A3768E4326584B,COMBOS_sample_EC1E62EF73D844C6C845ACDD4C1F9CE7,COMBOS_sample_FA14D823A5D1854131DB0DC9EEF27022,COOKIEBAG_sample_0C28AD34F90950BC784339EC9F50D288,COOKIEBAG_sample_321D75C9990408DB812E5A248A74F8C8,COOKIEBAG_sample_543E03CC5872E9ED870B2D64363F518B,COOKIEBAG_sample_57326CD78A56D26E349BBD4BCC5B9FA2,COOKIEBAG_sample_989B797C2A63FBFC8E1C6E8A8CCD6204,COOKIEBAG_sample_DB2580F5675F04716481B24BB7AF468E,COOKIEBAG_sample_F3611C5C793F521F7FF2A69C22D4174E,DAIRY_sample_995442F722CC037885335340FC297EA0,F6655E39465C2FF5B016980D918EA028,F8437E44748D2C3FCF84019766F4E6DC,GETMAIL_sample_909BEF6DB8D33854E983EBCCDD71419F,GETMAIL_sample_E212AAF642D73A2E4A885F12EEA86C58,GETMAIL_sample_E81DB0198D2A63C4CCFC33F58FCB821E,GLOOXMAIL_sample_15A33F8FE11B94BDD38BFF651F6A5CD1,GLOOXMAIL_sample_3DE1BD0F2107198931177B2B23877DF4,GOGGLES_sample_09D372E4259980AC95FDADF1846578D9,GOGGLES_sample_51326BF40DA5A5357A143DD9A6E6A11C,GOGGLES_sample_57F98D16AC439A11012860F88DB21831,GOGGLES_sample_A5B581C0600815B1112CA2FED578928B,GOGGLES_sample_BCB087F69792B69494A3EDAD51A842BB,GOGGLES_sample_BF80DBF969B73790253F683CD723FD71,GOGGLES_sample_DB50416D9E67F4982E89E0FFB0ADE6F3,GREENCAT_sample_0C5E9F564115BFCBEE66377A829DE55F,GREENCAT_sample_120C2E085992FF59A21BA401EC29FEC9_different,GREENCAT_sample_1F92FF8711716CA795FBD81C477E45F5,GREENCAT_sample_30E78D186B27D2023A2A7319BB679C3F,GREENCAT_sample_36C0D3F109AEDE4D76B05431F8A64F9E,GREENCAT_sample_390D1F2A620912104F53C034C8AEF14B,GREENCAT_sample_3E69945E5865CCC861F69B24BC1166B6,GREENCAT_sample_3E6ED3EE47BCE9946E2541332CB34C69,GREENCAT_sample_55FB1409170C91740359D1D96364F17B,GREENCAT_sample_57E79F7DF13C0CB01910D0C688FCD296,GREENCAT_sample_5AEAA53340A281074FCB539967438E3F,GREENCAT_sample_6D2320AF561B2315C1241E3EFD86067F,GREENCAT_sample_7388D67561D0A7989202AD4D37EFF24F,GREENCAT_sample_871CC547FEB9DBEC0285321068E392B8,GREENCAT_sample_A565682D8A13A5719977223E0D9C7AA4,GREENCAT_sample_A99E06E2F90DB4E506EF1347A8774DD5,GREENCAT_sample_AB208F0B517BA9850F1551C9555B5313,GREENCAT_sample_B3BC979D8DE3BE09728C5DE1A0297C4B,GREENCAT_sample_B5E9CE72771217680EFAEECFAFE3DA3F,GREENCAT_sample_B8F61242E28F2EDF6CB1BE8781438491,GREENCAT_sample_BA0C4D3DBF07D407211B5828405A9B91,GREENCAT_sample_C044715C2626AB515F6C85A21C47C7DD,GREENCAT_sample_E54CE5F0112C9FDFE86DB17E85A5E2C5,GREENCAT_sample_E83F60FB0E0396EA309FAF0AED64E53F,GREENCAT_sample_F4ED3B7A8A58453052DB4B5BE3707342,GREENCAT_sample_FAB6B0B33D59F393E142000F128A9652,HACKFASE_sample_0D0240672A314A7547D328F824642DA8,HACKFASE_sample_17199DDAC616938F383A0339F416C890,HACKFASE_sample_1A0C7E61BCC50D57B7BCF9D9AF691DE5,HACKFASE_sample_9E860622FEE66074DFE81DCFCC40C4E2,HACKFASE_sample_BCBDEF1678049378BE04719ED29078D2,HELAUTO_sample_47E7F92419EB4B98FF4124C3CA11B738,HELAUTO_sample_DA6B0EE7EC735029D1FF4FA863A71DE8,LIGHTBOLT_sample_2E86A9862257A0CF723CEEF3868A1A12,MAPIGET_sample_C627E595C9EC6DC2199447AEAB59AC03,MAPIGET_sample_F3C6C797EF80787E6CBEEAA77496A3CB,MINIASP_77FBFED235D6062212A3E43211A5706E,MINIASP_81B03CBCFC4B9D090CD8F5E5DA816895,MINIASP_E476E4A24F8B4FF4C8A0B260AA35FC9F,NEWSREELS_sample_02C65973B6018F5D473D701B3E7508B2,NEWSREELS_sample_0496E3B17CF40C45F495188A368C203A,NEWSREELS_sample_270D42F292105951EE81E4085EA45054,NEWSREELS_sample_2C49F47C98203B110799AB622265F4EF,NEWSREELS_sample_523F56515221161579EE6090C962E5B1,NEWSREELS_sample_933B11BC4799F8D9F65466FB2E3EA659,NEWSREELS_sample_A2CD1189860B9BA214421AAB86ECBC8A,NEWSREELS_sample_A639F598D4C0B9AA7A4691D05F27D977,NEWSREELS_sample_AF2F7B070245C90BD2A0A0845314173A,NEWSREELS_sample_B8277CCE81E0A372BC35D33A0C9483C2,NEWSREELS_sample_BAABD9B76BFF84ED27FD432CFC6DF241,NEWSREELS_sample_D271AE0F4E9230AF3B61EAFE7F671FDE,NEWSREELS_sample_D4C7F1F80883412F9796F1270ACCFF50,NEWSREELS_sample_EF6C375E3E6930E2B50E1E97FE6FBCC9,SEASALT_sample_5E0DF5B28A349D46AC8CC7D9E5E61A96,SEASALT_sample_F0726AADCF5D66DAF528F79BA8507113,STARSYPOUND_sample_2BA0D0083976A5C1E3315413CDCFFCD2,STARSYPOUND_sample_2DD892986B2249B5214639ECC8AC0223,STARSYPOUND_sample_6576C196385407B0F7F4B1B537D88983,STARSYPOUND_sample_8B75BCBFF174C25A0161F30758509A44,STARSYPOUND_sample_9EA3C16194CE354C244C1B74C46CD92E,STARSYPOUND_sample_C0A33A1B472A8C16123FD696A5CE5EBB,STARSYPOUND_sample_CA6FE7A1315AF5AFEAC2961460A80569,STARSYPOUND_sample_D9FBF759F527AF373E34673DC3ACA462,STARSYPOUND_sample_EC8AA67B05407C01094184C33D2B5A44,SWORD_sample_052F5DA1734464A985DCD669BFF62F93,TABMSGSQL_sample_001DD76872D80801692FF942308C64E6,TABMSGSQL_sample_002325A0A67FDED0381B5648D7FE9B8E,TABMSGSQL_sample_052EC04866E4A67F31845D656531830D,TABMSGSQL_sample_2F930D92DC5EBC9D53AD2A2B451EBF65,TABMSGSQL_sample_3E87051B1DC3463F378C7E1FE398DC7D,TABMSGSQL_sample_55886D571C2A57984EA9659B57E1C63A,TABMSGSQL_sample_8A86DF3D382BFD1E4C4165F4CACFDFF8,TARSIP-ECLIPSE_sample_0B506C6DDE8D07F9EEB82FD01A6F97D4,TARSIP-ECLIPSE_sample_123505024F9E5FF74CB6AA67D7FCC392,TARSIP-ECLIPSE_sample_3107DE21E480AB1F2D67725F419B28D0,TARSIP-ECLIPSE_sample_4A54D7878D4170C3D4E3C3606365C42C,TARSIP-ECLIPSE_sample_4F763B07A7B8A80F1F9408E590F79532,TARSIP-ECLIPSE_sample_8934AEED5D213FE29E858EEE616A6EC7,TARSIP-ECLIPSE_sample_CA327BC83FBE38B3689CD1A5505DFC33,TARSIP-MOON_sample_0908D8B3E459551039BADE50930E4C1B,TARSIP-MOON_sample_2BD02B41817D227058522CCA40ACD390,TARSIP-MOON_sample_6808EC6DBB23F0FA7637C108F44C5C80,TARSIP-MOON_sample_95F25D3AFC5370F5D9FD8E65C17D3599,TARSIP-MOON_sample_A5D4EBC0285F0213E0C29D23BC410889,TARSIP-MOON_sample_C91EACAB7655870764D13BA741AA9A73,WEBC2-ADSPACE_sample_AB00B38179851C8AA3F9BC80ED7BAA23,WEBC2-AUSOV_sample_097B5ABB53A3D84FA9EABDA02FEF9E91,WEBC2-AUSOV_sample_6E442C5EF460BEE4C9457C6BF7A132D6,WEBC2-AUSOV_sample_A40E20FF8B991308F508239625F275D8,WEBC2-AUSOV_sample_D262CB8267BEB0E218F6D11D6AF9052E,WEBC2-BOLID_sample_1EA61A0945BDE3C6F41E12BC01928D37,WEBC2-BOLID_sample_53B263DD41838AA178A5CED338A207F3,WEBC2-BOLID_sample_5FF3269FACA4A67D1A4C537154AAAD4B,WEBC2-BOLID_sample_9675827A495F4BA6A4EFD4DD70932B7C,WEBC2-BOLID_sample_D8238E950608E5ABA3D3E9E83E9EE2CC,WEBC2-CLOVER_sample_065E63AFDFA539727F63AF7530B22D2F,WEBC2-CLOVER_sample_29C691978AF80DC23C4DF96B5F6076BB,WEBC2-CLOVER_sample_2FCCAA39533DE02490B1C6395878DD79,WEBC2-CSON_sample_277964807A66AEEB6BD81DBFCAA3E4E6,WEBC2-CSON_sample_4192479B055B2B21CB7E6C803B765D34,WEBC2-CSON_sample_50F35B7C86AEDE891A72FCB85F06B0B7,WEBC2-CSON_sample_575836EBB1B8849F04E994E9160370E4,WEBC2-CSON_sample_73D125F84503BD87F8142CF2BA8AB05E,WEBC2-CSON_sample_7D3140BD028F70F1FA865364B69C5999,WEBC2-CSON_sample_A38A367D6696BA90B2E778A5A4BF98FD,WEBC2-CSON_sample_D22863C5E6F098A4B52688B021BEEF0A,WEBC2-CSON_sample_F1E5D9BF7705B4DC5BE0B8A90B73A863,WEBC2-CSON_sample_F802B6E448C054C9C16B97FF85646825,WEBC2-DIV_sample_1E5EC6C06E4F6BB958DCBB9FC636009D,WEBC2-GREENCAT_sample_1CE4605E771A04E375E0D1083F183E8E,WEBC2-GREENCAT_sample_36C0D3F109AEDE4D76B05431F8A64F9E,WEBC2-GREENCAT_sample_55FB1409170C91740359D1D96364F17B,WEBC2-GREENCAT_sample_BA0C4D3DBF07D407211B5828405A9B91,WEBC2-GREENCAT_sample_E54CE5F0112C9FDFE86DB17E85A5E2C5,WEBC2-GREENCAT_sample_E83F60FB0E0396EA309FAF0AED64E53F,WEBC2-HEAD_sample_165EF79E7CAA806F13F82CC2BBF3DEDD,WEBC2-HEAD_sample_649D54BC9EEF5A60A4B9D8B889FEE139,WEBC2-HEAD_sample_7B42B35832855AB4FF37AE9B8FA9E571,WEBC2-HEAD_sample_88C7C50CD4130561D57A1D3B82C5B953,WEBC2-HEAD_sample_973F4A238D6D19BDC7B42977B07B9CEF,WEBC2-HEAD_sample_B74022A7B9B63FDC541AE0848B28A962,WEBC2-HEAD_sample_C4C638750526E28F68D6D71FD1266BDF,WEBC2-HEAD_sample_C9172B3E83C782BC930C06B628F31FA5,WEBC2-HEAD_sample_EC8C89AA5E521572C74E2DD02A4DAF78,WEBC2-HEAD_sample_F627990BBE2EC5C48C180F724490C332,WEBC2-KT3_sample_EC3A2197CA6B63EE1454D99A6AE145AB,WEBC2-QBP_sample_929802A27737CEBC59D19DA724FDF30A,WEBC2-QBP_sample_C04C796EF126AD7429BE7D55720FE392,WEBC2-QBP_sample_CF9C2D5A8FBDD1C5ADC20CFC5E663C21,WEBC2-RAVE_sample_438983192903F3FECF77500A39459EE6,WEBC2-RAVE_sample_5BCAA2F4BC7567F6FFD5507A161E221A,WEBC2-RAVE_sample_9F11BC08AF048C5C3A110E567082FE0B,WEBC2-RAVE_sample_A2534E9B7E4146368EA3245381830EB0,WEBC2-RAVE_sample_BDD2AD4C0E1E5667D117810AE9E36C4B,WEBC2-RAVE_sample_BF0EE4367EA32F8E3B911C304258E439,WEBC2-TABLE_sample_7A7A46E8FBC25A624D58E897DEE04FFA,WEBC2-UGX_sample_4B19A2A6D40A5825E868C6EF25AE445E,WEBC2-UGX_sample_54D5D171A482278CC8EACF08D9175FD7,WEBC2-UGX_sample_56DE2854EF64D869B5DF7AF5E4EFFE3E,WEBC2-UGX_sample_75DAD1CCABAE8ADEB5BAE899D0C630F8,WEBC2-UGX_sample_8462A62F13F92C34E4B89A7D13A185AD,WEBC2-Y21K_sample_225E33508861984DD2A774760BFDFC52,WEBC2-Y21K_sample_2479A9A50308CB72FCD5E4E18EF06468,WEBC2-Y21K_sample_4CABFAEF26FD8E5AEC01D0C4B90A32F3,WEBC2-YAHOO_sample_0149B7BD7218AAB4E257D28469FDDB0D,WEBC2-YAHOO_sample_1415EB8519D13328091CC5C76A624E3D,WEBC2-YAHOO_sample_2B659D71AE168E774FAAF38DB30F4A84,WEBC2-YAHOO_sample_36D5C8FC4B14559F73B6136D85B94198,WEBC2-YAHOO_sample_37DDD3D72EAD03C7518F5D47650C8572,WEBC2-YAHOO_sample_4C9C9DBF388A8D81D8CFB4D3FC05F8E4,WEBC2-YAHOO_sample_7A670D13D4D014169C4080328B8FEB86,WEBC2-YAHOO_sample_A8F259BB36E00D124963CFA9B86F502E,WEBC2-YAHOO_sample_AA4F1ECC4D25B33395196B5D51A06790,WEBC2-YAHOO_sample_CC3A9A7B026BFE0E55FF219FD6AA7D94,WEBC2-YAHOO_sample_F7F85D7F628CE62D1D8F7B39D8940472
1F2EB7B090018D975E6D9B40868C94CA,1,0.589743589744,0.0484293193717,0.589743589744,0.698630136986,0.698630136986,0.698630136986,0.982456140351,0.6,0.710344827586,0.0236220472441,0.0236220472441,1.0,0.00753631131817,0.00656486370772,0.00753631131817,0.00913098236776,0.0057521570589,0.0057521570589,0.00576513347537,0.006533162903,0.126373626374,0.00449799196787,0.0550314465409,0.00690069006901,0.0546282245827,0.00671742051052,0.00362756952842,0.0278745644599,0.000256049161439,0.0540958268934,0.0574074074074,0.0502008032129,0.0413907284768,0.0538793103448,0.0615711252654,0.0345211581292,0.0252525252525,0.03,0.0151770657673,0.0221987315011,0.02331002331,0.0219399538106,0.0222457627119,0.0218894009217,0.0219399538106,0.0221987315011,0.175202156334,1.0,0.698630136986,0.0353773584906,0.0187134502924,0.019906323185,0.00598086124402,0.0136363636364,0.108108108108,0.131914893617,0.175,0.137168141593,0.135371179039,0.093023255814,0.178217821782,0.120234604106,0.0757180156658,0.133540372671,0.12893081761,0.103703703704,0.124203821656,0.133540372671,0.133540372671,0.103703703704,0.127329192547,0.133540372671,0.0863509749304,0.102088167053,0.127329192547,0.0863509749304,0.111716621253,0.133540372671,0.0863509749304,0.124309392265,0.12893081761,0.103703703704,0.110481586402,0.103703703704,0.103703703704,0.105011933174,0.105011933174,0.0868544600939,0.0951156812339,0.0887290167866,0.0844748858447,0.0846681922197,0.158974358974,0.100436681223,0.0125161847216,0.0416666666667,0.0166288737717,0.0858468677494,0.0860465116279,0.00758653390232,0.0348189415042,0.144615384615,0.177358490566,0.14373088685,0.17037037037,0.0348189415042,0.161512027491,0.145962732919,0.145962732919,0.14373088685,0.145962732919,0.182509505703,0.148867313916,0.129166666667,0.0596590909091,0.0429906542056,0.710344827586,0.698630136986,0.698630136986,0.698630136986,0.982456140351,0.698630136986,0.698630136986,0.710344827586,0.982456140351,0.0640668523677,0.0810234541578,0.0793319415449,0.0788381742739,0.0810234541578,0.0742358078603,0.0810234541578,0.0829787234043,0.0225290697674,0.0202429149798,0.0225290697674,0.0234089246525,0.020297699594,0.0225290697674,0.0204918032787,0.0243704305443,0.0244498777506,0.0243704305443,0.0241351568785,0.0240963855422,0.0243704305443,0.0894736842105,0.167630057803,0.0943396226415,0.0126582278481,0.0553846153846,0.028901734104,0.028901734104,0.028901734104,0.029776674938,0.028901734104,0.108651911469,0.122171945701,0.10843373494,0.0390946502058,0.151376146789,0.0432692307692,0.143884892086,0.143884892086,0.111764705882,0.149606299213,0.151376146789,0.149606299213,0.152671755725,0.179640718563,0.103703703704,0.103703703704,0.103703703704,0.103703703704,0.103703703704,0.103703703704,0.152892561983,0.0580474934037,0.0614035087719,0.0614035087719,0.0614035087719,0.0614035087719,0.0614035087719,0.0614035087719,0.0614035087719,0.0614035087719,0.072,0.00924666847974,0.00931506849315,0.00931506849315,0.166077738516,0.15625,0.201646090535,0.160550458716,0.201646090535,0.201646090535,0.140909090909,0.136882129278,0.138339920949,0.133079847909,0.140077821012,0.144295302013,0.178571428571,0.104166666667,0.0890207715134,0.10632183908,0.10632183908,0.11746031746,0.118971061093,0.119496855346,0.118971061093,0.11858974359,0.117088607595,0.118971061093,0.11858974359,0.10632183908
33DE5067A433A6EC5C328067DC18EC37,0.589743589744,1,0.0537772087068,0.985294117647,0.849315068493,0.849315068493,0.849315068493,0.6,0.985294117647,0.849315068493,0.0217391304348,0.0217391304348,0.589743589744,0.00847805278272,0.00740424320091,0.00847805278272,0.0098916627414,0.00648945463622,0.00648945463622,0.00650406504065,0.00736857021397,0.122077922078,0.00528676706184,0.0547945205479,0.0076313033069,0.0575221238938,0.00729492332887,0.00353356890459,0.0292935094773,0.000191754554171,0.0538922155689,0.0551601423488,0.0420650095602,0.0349761526232,0.0449897750511,0.0609756097561,0.0404814004376,0.02457002457,0.0272873194222,0.0157415078708,0.0259336099585,0.027397260274,0.0271800679502,0.0259875259875,0.0271186440678,0.0271800679502,0.0259336099585,0.218085106383,0.589743589744,0.849315068493,0.0359550561798,0.0205714285714,0.0217391304348,0.0067246835443,0.0130454340981,0.0966183574879,0.129411764706,0.168181818182,0.134146341463,0.132530120482,0.0936170212766,0.165919282511,0.119113573407,0.0796019900498,0.128279883382,0.127218934911,0.108747044917,0.122754491018,0.128279883382,0.128279883382,0.108747044917,0.122448979592,0.128279883382,0.0899470899471,0.106904231626,0.122448979592,0.0899470899471,0.111111111111,0.128279883382,0.0899470899471,0.131926121372,0.127218934911,0.108747044917,0.112903225806,0.108747044917,0.108747044917,0.109839816934,0.109839816934,0.0898876404494,0.0926829268293,0.0892448512586,0.0875273522976,0.0877192982456,0.137614678899,0.0916334661355,0.0145672664953,0.0445544554455,0.0201492537313,0.0840707964602,0.0842572062084,0.00798122065728,0.0551724137931,0.216049382716,0.260377358491,0.21472392638,0.256505576208,0.0551724137931,0.237113402062,0.218068535826,0.218068535826,0.21472392638,0.218068535826,0.270992366412,0.224025974026,0.122605363985,0.0618279569892,0.0431654676259,0.849315068493,0.849315068493,0.862068965517,0.849315068493,0.589743589744,0.849315068493,0.849315068493,0.849315068493,0.589743589744,0.125348189415,0.0952380952381,0.0933062880325,0.0927419354839,0.0952380952381,0.0889830508475,0.0952380952381,0.0948453608247,0.0236389684814,0.020625415835,0.0236389684814,0.0237752161383,0.0206804536358,0.0236389684814,0.0208754208754,0.0247603833866,0.0256615878107,0.0247603833866,0.0245253164557,0.0244865718799,0.0247603833866,0.0801886792453,0.160621761658,0.0769230769231,0.00884955752212,0.0579710144928,0.0315398886827,0.0315398886827,0.0315398886827,0.0330969267139,0.0315398886827,0.13916500994,0.153674832962,0.138888888889,0.0689655172414,0.20796460177,0.0780141843972,0.188811188811,0.188811188811,0.149425287356,0.141818181818,0.20796460177,0.141818181818,0.204460966543,0.177419354839,0.108747044917,0.108747044917,0.108747044917,0.108747044917,0.108747044917,0.108747044917,0.213709677419,0.0601503759398,0.0635359116022,0.0635359116022,0.0635359116022,0.0635359116022,0.0635359116022,0.0635359116022,0.0635359116022,0.0635359116022,0.0761421319797,0.0102841677943,0.0100844916871,0.0100844916871,0.154098360656,0.142276422764,0.286885245902,0.145833333333,0.286885245902,0.286885245902,0.142259414226,0.180147058824,0.187739463602,0.180811808118,0.184210526316,0.186274509804,0.238095238095,0.0967741935484,0.08356545961,0.10597826087,0.10597826087,0.113095238095,0.114457831325,0.115044247788,0.114457831325,0.114114114114,0.112759643917,0.114457831325,0.114114114114,0.10597826087
36CD49AD631E99125A3BB2786E405CEA,0.0484293193717,0.0537772087068,1,0.0537772087068,0.0537772087068,0.0537772087068,0.0537772087068,0.0484293193717,0.0537772087068,0.0537772087068,0.0121212121212,0.0121212121212,0.0484293193717,0.0170622193714,0.0184245660881,0.0170622193714,0.0192616372392,0.0175935765734,0.0175935765734,0.0176310495799,0.018341307815,0.0848017621145,0.0106571936057,0.0787878787879,0.0171691792295,0.0808510638298,0.0165277777778,0.00572655690766,0.0529860799282,0.000617627076771,0.0808254514187,0.0333633904418,0.0204460966543,0.0186125211506,0.021113243762,0.0406582768635,0.329796640141,0.0460030165913,0.0382941688425,0.0206540447504,0.0369872225958,0.0371163454675,0.0369318181818,0.037037037037,0.0390902629709,0.0391459074733,0.0369872225958,0.0721102863203,0.0484293193717,0.0537772087068,0.046439628483,0.0387931034483,0.039539899353,0.0190789473684,0.0267203513909,0.0554803788904,0.0591939546599,0.0546875,0.059872611465,0.0596446700508,0.0602094240838,0.0544747081712,0.0789177001127,0.0739934711643,0.0742857142857,0.0662100456621,0.0826271186441,0.0753186558517,0.0742857142857,0.0742857142857,0.0826271186441,0.0769230769231,0.0742857142857,0.079418344519,0.0914760914761,0.0769230769231,0.079418344519,0.0790340285401,0.0742857142857,0.079418344519,0.0791208791209,0.0662100456621,0.0826271186441,0.0780379041249,0.0826271186441,0.0826271186441,0.0926315789474,0.0926315789474,0.0869109947644,0.0904139433551,0.0946808510638,0.0858324715615,0.0859213250518,0.0581241743725,0.0768229166667,0.0325203252033,0.0394456289979,0.0537870472009,0.121505376344,0.121636167922,0.0231148162183,0.0569366479551,0.0761363636364,0.0738498789346,0.0759637188209,0.0786924939467,0.0569366479551,0.0869047619048,0.0751708428246,0.0751708428246,0.0759637188209,0.0751708428246,0.0791717417783,0.0839160839161,0.0342298288509,0.0699774266366,0.0790476190476,0.0537772087068,0.0537772087068,0.0537772087068,0.0537772087068,0.0484293193717,0.0537772087068,0.0537772087068,0.0537772087068,0.0484293193717,0.0574585635359,0.0798403193613,0.0811881188119,0.0809476801579,0.0798403193613,0.0691382765531,0.0798403193613,0.0818363273453,0.0442571127503,0.0429785107446,0.0442571127503,0.0449973530969,0.0430645968953,0.0442571127503,0.0438950554995,0.050944476245,0.0510613884108,0.050944476245,0.0505969300739,0.0505394662124,0.050944476245,0.0567567567568,0.0415549597855,0.0345303867403,0.010158013544,0.0563866513234,0.0541825095057,0.0541825095057,0.0541825095057,0.047619047619,0.0541825095057,0.129388164493,0.119122257053,0.130391173521,0.06614017769,0.0603337612323,0.0643459915612,0.0759036144578,0.0759036144578,0.0954022988506,0.0651105651106,0.0603337612323,0.0651105651106,0.0760736196319,0.0362416107383,0.0826271186441,0.0826271186441,0.0826271186441,0.0826271186441,0.0826271186441,0.0826271186441,0.0635118306351,0.0562770562771,0.0480446927374,0.0480446927374,0.0480446927374,0.0480446927374,0.0480446927374,0.0480446927374,0.0480446927374,0.0480446927374,0.0585048754063,0.012520670919,0.0111585944919,0.0111585944919,0.06220657277,0.0530303030303,0.0534629404617,0.0520965692503,0.0534629404617,0.0534629404617,0.074122236671,0.0710784313725,0.0707196029777,0.0698529411765,0.0716049382716,0.126691266913,0.0687898089172,0.0876979293544,0.0890173410405,0.0714285714286,0.0714285714286,0.0791618160652,0.0795321637427,0.0876168224299,0.0795321637427,0.0794392523364,0.0790697674419,0.0795321637427,0.0794392523364,0.0714285714286
